t,maut,mins,mseek,mguid,sbel1,sbel2,hbe,stel1,stel2,stel_hbe,sbelc1,sbelc2,hbem,dvbe,dvbec,mach,pdynmc,psivlx,thtvlx,alphax,betax,alppx,alphaxc,betaxc,psiblx,thtblx,phiblx,psivlcx,thtvlcx,phiblcx,ppx,qqx,rrx,wbeb_p,wbeb_q,wbeb_r,fspb1,fspb2,fspb3,fspcb1,fspcb2,fspcb3,dpcx,dqcx,drcx,dpx,dqx,drx,delcx1,delcx2,delcx3,delcx4,delx1,delx2,delx3,delx4,thrust,mass,xcg,anx,ayx,ancomx,alcomx,an_cmd_mag,an_ach_mag,tr_err_n,tr_err_l,tr_err_mag,dtbc,tgoc,esttc1,esttc2,esttc3,evbe1,evbe2,evbe3,rece1x,rece2x,rece3x,psipbx,thtpbx,sigdpy,sigdpz,tgt_g,tgt_g_n,tgt_g_e,tgt_g_d
0.10000000000000007,6,0,0,30,26.18175602269721,-0.021310126955624897,9999.95026086387,5980.000000000018,1500.0,10000.0,25.904834711166608,-0.021361423902262738,9999.951246951054,277.1052501179822,276.74034946562443,0.9241144069854877,15.803470540429535,0.013048680164329623,-0.2048393521691417,0.24861549839095642,-2.2305906767053303,2.2443959550165653,0.25010699849394363,-2.262698816831396,2.2681009615318137,0.04672001424856738,0.0008102847180697748,0.008175071807865645,-0.20320613109661792,0.0005664375816848272,-0.00039646769015152324,1.4729106384612143,31.27838601418334,-0.00039646769006099794,1.472910638124905,31.278386007041558,364.87749133762946,6.369837535024085,-0.2495909299440594,364.87749133762946,6.369837535024085,-0.2495909299440594,-0.00013169756673701887,0.19174572916050908,6.596318910497898,-0.00011300450464712952,0.11143485221308591,8.464342218352272,-6.404441483770651,6.788196337225144,-6.404704878904125,6.78793294209167,-8.352793434193998,8.575889147629464,-8.353021298084375,8.575664993501253,33314.6321311039,90.5591301369863,1.5276899543378994,0.02555357450756056,0.6521555814899838,0.030889265582743453,3.499129930752273,3.499266268664711,0.6526560255131736,0.005335691075182895,2.846974349262289,2.846979349232566,6139.8709771155745,13.28161337850096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11000000000000008,6,0,0,30,28.971039762195627,-0.019493105119777844,9999.93990236609,5978.00000000002,1500.0,10000.0,28.69046656076904,-0.01978072903937074,9999.940978465522,280.7584890775978,280.39190432613964,0.9363074420062095,16.22327845929461,0.0610617536654698,-0.22051080310429194,0.27867488768316734,-2.479939967599122,2.495538706004125,0.2799951517371444,-2.5071379099714983,2.561647994467584,0.06076317127080255,0.0008102847180697748,0.05640637739727624,-0.21898577821535134,0.0008330002822427918,-0.0014126723283287063,1.2795488538926043,26.63494451899624,-0.0014126723280061513,1.2795488536004456,26.634944512914693,366.72973761346617,4.724542412987553,-0.3917231657355845,366.72973761346617,4.724542412987553,-0.3917231657355845,-0.00016432235765336214,0.2598713244983476,2.074550373108365,-0.00015274797698494602,0.2693570711692559,4.35844805317013,-1.814514726252364,2.334586019964366,-1.8148433709676708,2.3342573752490594,-4.08893854706899,4.6279581853614715,-4.089243416932757,4.627652063317299,33437.73663444049,90.46385616438356,1.5264479452054796,0.040105331840482185,0.4837072653374755,0.03415472029648396,3.555257492424335,3.555421547771502,0.48536703244276297,-0.005950611543998223,3.0715502270868598,3.071555991235564,6135.226487510905,13.169708358652183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12000000000000009,6,0,0,30,31.796941853361613,-0.015376643655278723,9999.928656052469,5976.000000000022,1500.0,10000.0,31.512698723681595,-0.015886940998314836,9999.929820230534,284.4299356358629,284.061672950064,0.9485613361595367,16.650728947664405,0.10494289515391912,-0.23539631828222665,0.3057527468794564,-2.6935369396421622,2.7108222200556003,0.3068313375505145,-2.718101151528196,2.817565518094988,0.0725817615189365,0.0008102847180697748,0.10077866212742827,-0.23393340505319832,0.001111479139287937,-0.0027069229920265825,1.0366562095185166,24.391444540440656,-0.0027069229914085118,1.0366562092818172,24.39144453487137,368.4698235636959,2.4212197033229956,-0.41380892132338376,368.4698235636959,2.4212197033229956,-0.41380892132338376,-0.0001901841062787541,0.16571795591967958,-2.2198122067432764,-0.00017890089420669053,0.22749732291571023,-0.3972559535916722,2.3857203467692347,-2.053904066717318,2.385339978556677,-2.0542844349298757,0.6249322082133468,-0.16957976059351298,0.624574344801418,-0.16993750075841096,33560.84109276287,90.36858219178082,1.5252059360730594,0.042366511613080464,0.24788888637441842,0.03738094342687491,3.6120726345665624,3.6122660550291847,0.25148324257137017,-0.004985568186205554,3.364183748192144,3.3641874423834177,6130.546152810326,13.059045210195453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1300000000000001,6,0,0,30,34.659636139046675,-0.009131747356330993,9999.916532728612,5974.000000000024,1500.0,10000.0,34.37170647225378,-0.009847688356821507,9999.917784439947,288.1180343431283,287.74823573825057,0.96087145037832,17.085740012461937,0.14436526722314735,-0.24978878277258001,0.32995699244663923,-2.8969014377198685,2.915616018784362,0.3308172091652164,-2.9213237236737855,3.060871029774397,0.08205489954251015,0.0008102847180697748,0.14056516466403304,-0.24836739997566915,0.0014070671049474215,-0.00427116551382465,0.824864634242916,24.576042920880717,-0.004271165512849416,0.824864634054575,24.57604291526928,370.02351731969975,0.6061745285675751,-0.3887857183235645,370.02351731969975,0.6061745285675751,-0.3887857183235645,-0.00020367832519964203,0.0528786505699704,-4.758933117921462,-0.00019909286920838376,0.10489389440960495,-3.9040466707675785,4.812015446816631,-4.705850789026292,4.811608090166232,-4.706258145676691,4.009139662397015,-3.798953687839388,4.008741467957352,-3.7993518648765585,33683.945506687785,90.27330821917808,1.5239639269406393,0.039804590330267994,0.06206125287296393,0.04061075329392948,3.6700212537392427,3.6702459367433216,0.07372926501412067,0.0008061629636614831,3.607960000866279,3.6079600909308467,6125.829850728837,12.949670532566074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1400000000000001,6,0,0,30,37.559280548958235,-0.000873773097154808,9999.90353442392,5972.0000000000255,1500.0,10000.0,37.267649029577626,-0.0017899307867959618,9999.904873625661,291.8215525637114,291.4502310381587,0.9732332402753062,17.528225015823217,0.18187550882522224,-0.2637966552139584,0.3518278215074474,-3.1097990766156975,3.1296184332490644,0.352523178209409,-3.1358223742389915,3.3130076715329557,0.08962234820181807,0.0008102847180697748,0.17810922186319136,-0.26241231854443303,0.0017356290980291675,-0.0060913831291736446,0.6664538717791323,26.343806362125616,-0.006091383127782801,0.6664538716269612,26.343806356110548,371.57140094206886,-0.15605641317105642,-0.3630047846304667,371.57140094206886,-0.15605641317105642,-0.3630047846304667,-0.00021531014016958302,-0.05299727875742566,-5.375725882688294,-0.00020993802577740084,-0.007462279500821456,-5.376102489179788,5.322943914071038,-5.42850785130555,5.322513293790699,-5.428938471585889,5.368850145821547,-5.383354828771635,5.3684302735363865,-5.383774708589584,33807.04987634311,90.17803424657534,1.5227219178082192,0.03716509120767545,-0.015977339899112226,0.043866602688050094,3.7290622509053972,3.729320253070125,0.04045391692687617,0.006701511480374643,3.7450395908045095,3.745045586765177,6121.077460978953,12.841525667459742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1500000000000001,6,0,0,30,40.49602645564637,0.009439384177347023,9999.889661097772,5970.000000000027,1500.0,10000.0,40.200677998543476,0.008310674578626262,9999.891087810942,295.5403446816162,295.1674586155698,0.9856459964905909,17.978229231274877,0.22099914465901607,-0.2774431146007372,0.3719238627819076,-3.341122903204135,3.361736572829269,0.3725057320018111,-3.3693575180576913,3.585338241414316,0.09580883633651129,0.0008102847180697748,0.21692155655696152,-0.2760948023571145,0.0021080369441776694,-0.008150414303960346,0.5580518505580739,28.55414076547808,-0.008150414302099366,0.5580518504306542,28.554140758958326,373.1946164039374,0.14592374591874732,-0.34436255688057293,373.1946164039374,0.14592374591874732,-0.34436255688057293,-0.00022920633949451535,-0.12682217053400702,-4.6517973304207985,-0.00022246682338278312,-0.09864078873751869,-5.150711066943149,4.525204366226286,-4.778390294615311,4.524745953547297,-4.7788487072943,5.052292745255274,-5.249129389083546,5.051847811155987,-5.24957432227779,33930.15420172982,90.0827602739726,1.521479908675799,0.03525646581425851,0.014939938900665941,0.047157670871864295,3.7888374150166877,3.78913087704191,0.038291254302616026,0.011901205057605786,3.7738974761160216,3.773916241640334,6116.288831177762,12.734483290611228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16000000000000011,6,0,0,30,43.47002463629522,0.022021922255972996,9999.874913043557,5968.000000000029,1500.0,10000.0,43.17094418839282,0.020652568414890177,9999.87642716012,299.2744641800385,298.90000047413275,0.9981099288913667,18.435830883501268,0.2646387962079961,-0.2907124781809745,0.39070177218082963,-3.589236344280322,3.6104107356181996,0.39120878884758753,-3.6193046638017994,3.878336419223811,0.10106727599496079,0.0008102847180697748,0.26001746877165693,-0.28940378489213925,0.0025213296597593185,-0.010493875344758465,0.4851021274069019,30.272055201585633,-0.010493875342362402,0.4851021272961387,30.272055194673626,374.87785113089063,1.1567178684907025,-0.34658480722289686,374.87785113089063,1.1567178684907025,-0.34658480722289686,-0.00024355295347275798,-0.16245934963720057,-3.4227665302229178,-0.00023707985426191236,-0.15190814868314229,-4.022521404583229,3.26055073353919,-3.5849823269066454,3.2600636276322446,-3.585469432813591,3.87085033577246,-4.174192473430221,3.8703761760277144,-4.174666633102523,34053.258482855985,89.98748630136986,1.520237899543379,0.035483983689163084,0.1184268817417914,0.05048625866055528,3.8488814995543716,3.8492126025884112,0.12362863510342997,0.015002274971392199,3.73045461781258,3.730484784021176,6111.463767326805,12.628427520308254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17000000000000012,6,0,0,30,46.48142405759024,0.037210708965749864,9999.859292958903,5966.000000000031,1500.0,10000.0,46.178596909598994,0.03556364541232967,9999.860894065248,303.02365188772126,302.6476560515766,1.0106242977989115,18.901073357197237,0.314242987662423,-0.3035584177487719,0.40839878044526445,-3.8458712242919484,3.8674622778713643,0.4088457624821531,-3.8768489993809436,4.184855877554103,0.10565784933682014,0.0008102847180697748,0.3090060745315644,-0.3022941704077632,0.0029593330031486135,-0.01315410563578406,0.4234886462175533,31.0276694705594,-0.013154105632780588,0.4234886461208583,31.027669463474865,376.5606930083837,2.387153808106224,-0.3726157604252003,376.5606930083837,2.387153808106224,-0.3726157604252003,-0.00025473217280719973,-0.16939646642013328,-2.390433719572875,-0.0002502937625247226,-0.1699272235824908,-2.8051690231896194,2.2212919853255486,-2.559575453820201,2.2207825209799346,-2.560084918165815,2.6354920933585513,-2.9748459529984834,2.634991505855706,-2.975346540545737,34176.36271984241,89.89221232876712,1.5189958904109588,0.03814907989446219,0.24440115265627668,0.05384607316395039,3.9088060056139042,3.909176868487598,0.24736061876642917,0.015696993269488202,3.6644048529576274,3.664438472941948,6106.602046963911,12.52329796539585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18000000000000013,6,0,0,30,49.530368869020435,0.05538872303340831,9999.842806650962,5964.000000000033,1500.0,10000.0,49.22378083853938,0.05342571073280764,9999.844494041101,306.78747445968884,306.41000390844454,1.0231876460977187,19.373971779249114,0.36973972543320316,-0.3159410222315758,0.4250137572240643,-4.101129902211187,4.1230564595019095,0.42539260668312967,-4.132045409222122,4.495037544881242,0.1096027432506093,0.0008102847180697748,0.36394995714522876,-0.31472456923016734,0.0033944313439652467,-0.02401377495343005,0.3515857309251236,30.84073705186676,-0.024013774947946993,0.3515857308448462,30.840737044824905,378.21785456974555,3.4431175558863227,-0.417244034327126,378.21785456974555,3.4431175558863227,-0.417244034327126,-0.00016904448830757317,-0.15752110442794592,-1.9219916187263915,-0.0002549097070621009,-0.1666669967372374,-2.040820040271636,1.7646395587867532,-2.0793436786660298,1.764301469810138,-2.079681767642645,1.8744079532430455,-2.207232127303396,1.8738981338257514,-2.2077419467143504,34299.46691296781,89.79693835616438,1.5177538812785387,0.042718203602392736,0.35251264171223295,0.057227377930372976,3.968410390326514,3.968822999182027,0.3550915480350843,0.01450917432798024,3.615897748614281,3.615926858299751,6101.703440776156,12.419091001609786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19000000000000014,6,0,0,30,52.61699892172084,0.07691781046656593,9999.82546263055,5962.000000000035,1500.0,10000.0,52.306636136196005,0.07460492971341076,9999.827235333105,310.5657014571565,310.18678815493496,1.0357991076555588,19.854561490793845,0.43007425265200144,-0.3278267643271442,0.44032917474816996,-4.347513601741488,4.369713039317626,0.4406080368380443,-4.377717056038423,4.8007068378489555,0.11272734993356531,0.0008102847180697748,0.4238635984222162,-0.32666110920118036,0.0034472825627215506,-0.1192731610204553,0.25123013160418567,30.06879190067626,-0.11927316099322172,0.2512301315468224,30.068791893810666,379.8535703871492,4.127161200020048,-0.478951370251374,379.8535703871492,4.127161200020048,-0.478951370251374,0.0014622743093986696,-0.14100639547795857,-2.045568165417003,0.0004274653529844352,-0.147724951160142,-1.9025505677399068,1.9030994956296459,-2.18803683520436,1.906024044248443,-2.185112286585563,1.7543981512268378,-2.050702984253091,1.7552530819326921,-2.049848053547007,34422.57106264908,89.70166438356163,1.5165118721461186,0.04903591269431823,0.4225462726483976,0.060593950981511664,4.027689963642904,4.028145735959081,0.4253820321344318,0.011558038287193435,3.605143690994506,3.605162218398298,6096.767728590419,12.315832403733205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.20000000000000015,6,0,0,30,55.7414526401264,0.10210092730586634,9999.807271451687,5960.000000000036,1500.0,10000.0,55.427301252356166,0.09941094510971794,9999.80912839707,314.3583509052331,313.9780031723752,1.0484586856928326,20.342910208633082,0.49383934366548854,-0.3392171545028837,0.453937631018696,-4.581947469498172,4.604330845237715,0.4540704321469254,-4.611239750629197,5.097804223704937,0.11470095855391879,0.0008102847180697748,0.4873452027858449,-0.3380988894712667,0.002142295334471561,-0.3121123289566842,0.11385600685942981,29.162069958028628,-0.31211232888541973,0.11385600683343312,29.162069951370064,381.4713517041002,4.420760239263371,-0.5375229715921125,381.4713517041002,4.420760239263371,-0.5375229715921125,0.004936195815326399,-0.1411976624797113,-2.5740480805008676,0.0030740317937608674,-0.13806616886871848,-2.282175170486119,2.42791422220583,-2.720181938795905,2.4377866138364825,-2.7103095471652527,2.141034969823576,-2.4233153711485347,2.147183033411226,-2.417167307561141,34545.67516941494,89.6063904109589,1.5152698630136985,0.0550325794932491,0.45260547389678546,0.0638681417168729,4.086779365370035,4.087278400199902,0.4559389211363892,0.008835562223623798,3.634173891473249,3.6341846321596853,6091.79470590232,12.213554336667046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21000000000000016,6,0,0,30,58.903869579406276,0.13117517376110518,9999.788242344392,5958.000000000038,1500.0,10000.0,58.58591545439491,0.12808714020658862,9999.79018281916,318.16575352013376,317.7839155455577,1.0611673059519156,20.839122151925476,0.5597800931254086,-0.35019757496874054,0.4654935356293312,-4.805591342093251,4.828031071986354,0.46544909794110584,-4.834177202302985,5.386582763716675,0.11521105627829258,-0.0008102847180697748,0.5531168795665268,-0.34911266313844563,-0.001428274875446973,-0.5813200600192415,-0.0408799798080212,28.513267353333845,-0.581320059886509,-0.04087997979868709,28.513267346823426,383.12461903955693,4.37632549626834,-0.5534129104099782,383.12461903955693,4.37632549626834,-0.5534129104099782,0.009975763033015346,-0.2099007978940819,-3.2492568679259177,0.0074473327241328935,-0.16994393068049973,-2.9316007359860192,3.0293803069988203,-3.469133428853015,3.0493318330648513,-3.449181902786984,2.754209472581397,-3.1089919993906623,2.769104138029641,-3.0940973339423747,34668.77923375007,89.51111643835617,1.5140278538812786,0.056659419994405824,0.44805616143215937,0.06698785045387733,4.145867659182084,4.14640880998972,0.45162441660236186,0.010328430459471502,3.6978114977499246,3.6978259219935294,6086.784183168533,12.112277777429203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22000000000000017,6,0,0,30,62.10439390794522,0.16432522224640086,9999.768377372035,5956.00000000004,1500.0,10000.0,61.78262250390156,0.1608219745046657,9999.770401625492,321.9883090744467,321.6049701788132,1.0739264873768033,21.343327149807443,0.6271762186299447,-0.3609540900422064,0.4750998675545277,-5.022677317080626,5.045040021865241,0.4749028424091979,-5.0510152622336335,5.670699498332912,0.11431521623066054,-0.0008102847180697748,0.6203723587198696,-0.35988482029788027,-0.007920379742257233,-0.9014025886285961,-0.15604272034694408,28.333892922113687,-0.9014025884227793,-0.15604272031131491,28.333892915644224,384.7747678354399,4.290990497753049,-0.5190866325628788,384.7747678354399,4.290990497753049,-0.5190866325628788,0.016111311642977938,-0.2865892567654082,-3.816376369967197,0.01315251719244448,-0.2519960746944121,-3.583510222151302,3.5136758015588105,-4.119076938375583,3.5458984248447667,-4.086854315089627,3.318361630264446,-3.848658814038159,3.3446666646493344,-3.8223537796532696,34791.88325580726,89.41584246575343,1.5127858447488585,0.05314503292654728,0.43931940640556455,0.06993116228902309,4.205120848467327,4.205702285905846,0.4425222427961123,0.01678612936247581,3.765801442061762,3.765838854116493,6081.735979183639,12.01200440709018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23000000000000018,6,0,0,30,65.3431703956499,0.20172422348912503,9999.74767063926,5954.000000000042,1500.0,10000.0,65.01756730946666,0.19778779888011314,9999.749779395204,325.82592722478296,325.4410879425688,1.08673598273484,21.855587173938673,0.6961397364877,-0.371568537638527,0.4832978607786518,-5.237779025447512,5.259967196721625,0.4830040453941079,-5.266294541488758,5.9547345650847685,0.11255722986126829,-0.0008102847180697748,0.6891595311146821,-0.37051408750171255,-0.0177682256677681,-1.2559652813446627,-0.210389350073473,28.558364935820943,-1.2559652810578887,-0.21038935002543488,28.558364929300225,386.43086424611226,4.360713420346021,-0.4899222039780677,386.43086424611226,4.360713420346021,-0.4899222039780677,0.02302103126908418,-0.3415798334938185,-4.141033208286216,0.01975034262037223,-0.3208840253067822,-4.033009566018785,3.7764323435233136,-4.5056340730491184,3.822474406061482,-4.45959201051095,3.69237519809163,-4.373643933945939,3.7318758833323753,-4.334143248705195,34914.987235311964,89.32056849315069,1.5115438356164383,0.050159125395318034,0.4464577630655297,0.07268140815079424,4.264564651980552,4.265183965318822,0.44926659352983267,0.022522282755476207,3.8181068889150227,3.818173315657747,6076.649914923415,11.912721353875666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.24000000000000019,6,0,0,30,68.62034200398983,0.24356861687519782,9999.726115723668,5952.000000000044,1500.0,10000.0,68.29089303087942,0.23917777455935296,9999.728309503354,329.6784997052962,329.29216046632934,1.0995954284560203,22.37595928716749,0.7671895520803331,-0.3820060996199648,0.4905757770840361,-5.453887595545592,5.475840317497612,0.4902263813898417,-5.482818882728998,6.241988832950042,0.11050455479454664,-0.0008102847180697748,0.7599734582127968,-0.38097213436385885,-0.03126699064690349,-1.634319033117234,-0.22240591953843847,28.987346332953827,-1.6343190327440706,-0.22240591948765662,28.98734632633516,388.1053614155473,4.6546996033723795,-0.4845879718146096,388.1053614155473,4.6546996033723795,-0.4845879718146096,0.03051073280004695,-0.3640550555632048,-4.222590624206277,0.02700014295768982,-0.3588859214730452,-4.220058019512387,3.8280248358430256,-4.617156412569529,3.8890463014431194,-4.5561349469694346,3.834171955081652,-4.605944083943122,3.888172240997032,-4.551943798027743,35038.09117192867,89.22529452054795,1.5103018264840182,0.04961299668103125,0.47655659943136264,0.07520698122042162,4.324124872414876,4.324778838537441,0.4791321758150419,0.025593984539390366,3.847568272983513,3.8476533975026825,6071.525807291722,11.814402762539274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.25000000000000017,6,0,0,30,71.93604959742808,0.29009205607009575,9999.703709600994,5950.0000000000455,1500.0,10000.0,71.60274075009903,0.2852217433176562,9999.705988513799,333.54592221273117,333.15808739340355,1.1125044758626284,22.904500749727283,0.8408964011928872,-0.39220007042315636,0.4971656897055359,-5.671808657732942,5.693485686222787,0.4967743813506017,-5.7011766200239675,6.53363605915792,0.10849021310216059,-0.0008102847180697748,0.833393278947593,-0.39119357731494475,-0.04862092196608376,-2.028796199442851,-0.22057235589047602,29.40803168018188,-2.0287961989796166,-0.22057235584011284,29.408031673467157,389.79939015764705,5.140306692876097,-0.506342443242494,389.79939015764705,5.140306692876097,-0.506342443242494,0.038445625035153495,-0.3581998701390822,-4.149496814415285,0.034750205132075385,-0.3647672357789429,-4.201227291078284,3.752851319241049,-4.54614230958952,3.829742569311356,-4.469251059519213,3.801709850167267,-4.600744731989304,3.8712102604314174,-4.531244321725152,35161.195065483196,89.13002054794521,1.509059817351598,0.051840258614820646,0.5262739315546021,0.07747152989637968,4.3836780881508925,4.3843626011632235,0.5288210126755456,0.02563127128155903,3.8574041565962904,3.85748931163702,6066.363465932125,11.717020641863567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2600000000000002,6,0,0,30,75.29043179272342,0.34156200954420646,9999.68045351334,5948.000000000047,1500.0,10000.0,74.9532493130619,0.3361843095546551,9999.682817257997,337.42808423642606,337.0387639789843,1.1254627579621013,23.441267659947012,0.917634091432589,-0.4020886673267095,0.5030207279307539,-5.890574304153964,5.911937360441016,0.502574313245522,-5.92024379814217,6.828958786375517,0.10656387436519912,-0.0008102847180697748,0.9098192943015213,-0.40111474142955605,-0.06996584954171672,-2.432765176462473,-0.23109349634435442,29.678297134104298,-2.432765175907001,-0.23109349629158896,29.678297127327866,391.5052813553494,5.728923560107186,-0.5482587297073823,391.5052813553494,5.728923560107186,-0.5482587297073823,0.046713805753366894,-0.3367506717011169,-4.036566625540364,0.04288286899236904,-0.34824756596835194,-4.08898097014747,3.65310214808588,-4.420031102994848,3.746529759592614,-4.326603491488114,3.6978505351867486,-4.4801114051081905,3.783616273171488,-4.394345667123454,35284.29891601726,89.03474657534247,1.507817808219178,0.05613172371581236,0.58653759081333,0.07943962128419683,4.443103408593112,4.4438135146382445,0.5892173757149509,0.023307897568384472,3.856565817779782,3.856636250018466,6061.162694175086,11.620553255604905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2700000000000002,6,0,0,30,78.68362492463088,0.3982659295125045,9999.65635202707,5946.000000000049,1500.0,10000.0,78.34255528894725,0.39235166952019346,9999.658800051559,341.3248475631802,340.9340829832957,1.1384699029598382,23.986315474378898,0.9974868013785343,-0.4116408641551868,0.5078956074752133,-6.108384289576054,6.129383208331639,0.5073642868641348,-6.138164315436986,7.126218100275152,0.10455157020183622,-0.01631593670791019,0.9893648621603013,-0.4107008195176179,-0.095372307272643,-2.839074653390246,-0.2692134124052185,29.75750280235248,-2.839074652742001,-0.2692134123437491,29.757502795557965,393.15753555792406,6.327246724039774,-0.5977862028092705,393.15753555792406,6.327246724039774,-0.5977862028092705,0.05519921257132682,-0.3138737266721147,-3.9733013959919967,0.051287539202943044,-0.32392563063366075,-3.9913166748987106,3.6042284567485554,-4.342374335235438,3.714626881891209,-4.2319759100927845,3.6161035050621066,-4.3665298447353145,3.718678583467993,-4.263954766329428,35400.64612481142,88.93500446096654,1.506592565055762,0.0612024358331934,0.6477949972899943,0.08108334563935081,4.502317411430332,4.503047477232368,0.6506797189599964,0.019880909806157407,3.854522414140338,3.8545736848171654,6055.9232924591515,11.524988113329469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2800000000000002,6,0,0,30,82.11575093154335,0.46049392690343455,9999.631410985548,5944.000000000051,1500.0,10000.0,81.77078384112988,0.4540145082354969,9999.633942712557,345.23282424889584,344.84115842554564,1.1515162677424373,24.53930404709429,1.0802396074681573,-0.42086860543143767,0.5114843163635819,-6.32360785886295,6.344176025005852,0.5108355283293015,-6.353341242877372,7.423631595993761,0.10217973490045625,-0.08175319790694113,1.0718432142482388,-0.41995942527312674,-0.12483532968228757,-3.2392050726431587,-0.3367554430101406,29.690048192257123,-3.239205071903552,-0.3367554429332494,29.690048185478005,394.3004957564876,6.876258556576014,-0.6434453818807021,394.3004957564876,6.876258556576014,-0.6434453818807021,0.06379591122122508,-0.2986653212770055,-3.9984205540812705,0.059852563773711065,-0.3039993133462068,-3.972706197501528,3.63595932158304,-4.360881786579501,3.76355114402549,-4.233289964137051,3.60885432038161,-4.336558074621446,3.7285594479290327,-4.216852947074024,35456.183900660646,88.79504907063196,1.5055182156133828,0.06587710490000923,0.7040038191386542,0.08238712245317271,4.561247395000827,4.561991389332946,0.7070793239176335,0.01651001755316349,3.8572435758621735,3.857278909310242,6050.645074337882,11.430380345641792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2900000000000002,6,0,0,30,85.58689359122141,0.528524362886099,9999.605635429774,5942.000000000053,1500.0,10000.0,85.23802140818358,0.5214525389585539,9999.608250435182,349.1496927498509,348.7571340887933,1.164592316256758,25.099879424667485,1.1655751169581257,-0.42981099830608155,0.5135370087025221,-6.535346261233584,6.555404358905483,0.512746348032482,-6.564958231290286,7.720062211557211,0.09919876413749039,-0.12706756692342597,1.1569335549269606,-0.4289282019957837,-0.15825931112250144,-3.6234493462398403,-0.42571108374437483,29.56147642138236,-3.6234493454125,-0.4257110836471724,29.5614764146326,395.43837624913954,7.35657051519865,-0.6777267634878192,395.43837624913954,7.35657051519865,-0.6777267634878192,0.07233396362568967,-0.29597742550411676,-4.101902821074774,0.06844230757489944,-0.2952387229939806,-4.043866744808112,3.733591431944968,-4.470214210204581,3.8782593591963472,-4.325546282953201,3.680185714239231,-4.407547775376991,3.81707032938903,-4.270663160227192,35511.72163426374,88.6550936802974,1.5044438661710036,0.06938689435023387,0.753179022311561,0.08334974386222158,4.6198565816065145,4.620608403058512,0.7563684160234148,0.013962849511987702,3.8666775592949536,3.8667027696374174,6045.327893066669,11.336784871926488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
